Tile,Address,Average dBm,Variance in dBm,Address Count,Number of Positions,33,Number of Addresses,100
2,ArubaNet_11:f9:55,-100,0.0,0
2,ArubaNet_11:b9:cd,-100,0.0,0
2,ArubaNet_11:f9:20,-100,0.0,0
2,ArubaNet_11:99:ae,-100,0.0,0
2,ArubaNet_51:3c:b9,-100,0.0,0
2,ArubaNet_11:f9:42,-100,0.0,0
2,ArubaNet_d1:fd:70,-100,0.0,0
2,ArubaNet_f7:83:66,-100,0.0,0
2,ArubaNet_31:ef:71,-100,0.0,0
2,ArubaNet_11:e3:51,-100,0.0,0
2,ArubaNet_11:ea:d2,-100,0.0,0
2,ArubaNet_11:f1:52,-100,0.0,0
2,ArubaNet_11:f1:50,-100,0.0,0
2,ArubaNet_11:f1:51,-100,0.0,0
2,ArubaNet_11:f1:42,-100,0.0,0
2,ArubaNet_11:f1:40,-100,0.0,0
2,ArubaNet_11:f1:41,-100,0.0,0
2,ArubaNet_11:fd:22,-100,0.0,0
2,ArubaNet_11:fc:f2,-100,0.0,0
2,ArubaNet_11:fc:f0,-100,0.0,0
2,ArubaNet_11:fb:12,-100,0.0,0
2,ArubaNet_11:fb:10,-100,0.0,0
2,ArubaNet_11:fb:11,-100,0.0,0
2,ArubaNet_11:fc:f1,-100,0.0,0
2,ArubaNet_11:ea:d0,-100,0.0,0
2,ArubaNet_11:ea:d1,-100,0.0,0
2,ArubaNet_19:fb:11,-100,0.0,0
2,ArubaNet_11:6a:2b,-100,0.0,0
2,ArubaNet_41:bb:d1,-100,0.0,0
2,ArubaNet_f7:b7:17,-100,0.0,0
2,ArubaNet_11:ea:52,-100,0.0,0
2,ArubaNet_b1:fb:03,-100,0.0,0
2,ArubaNet_17:ea:d2,-100,0.0,0
2,ArubaNet_11:f8:d0,-100,0.0,0
2,ArubaNet_11:eb:71,-100,0.0,0
2,ArubaNet_11:8a:1f,-100,0.0,0
2,ArubaNet_11:bb:60,-100,0.0,0
2,ArubaNet_11:eb:3a,-100,0.0,0
2,ArubaNet_c1:eb:52,-100,0.0,0
2,ArubaNet_11:08:f2,-100,0.0,0
2,ArubaNet_e5:a1:84,-100,0.0,0
2,ArubaNet_11:4b:8d,-100,0.0,0
3,ArubaNet_11:eb:b2,-54.10909090909091,2.60628099174,110
3,ArubaNet_11:eb:b0,-54.19266055045872,2.76104704991,109
3,ArubaNet_11:eb:b1,-54.21818181818182,2.67966942149,110
3,ArubaNet_11:fd:b2,-79.19047619047619,0.954195011338,105
3,ArubaNet_11:fd:b0,-79.27777777777777,0.95987654321,108
3,ArubaNet_11:fd:b1,-79.3302752293578,0.955138456359,109
3,ArubaNet_11:fa:d2,-100,0.0,0
3,ArubaNet_11:fa:d0,-100,0.0,0
3,ArubaNet_11:fa:d1,-100,0.0,0
3,ArubaNet_11:eb:c1,-100,0.0,0
3,ArubaNet_11:ab:e7,-100,0.0,0
3,ArubaNet_11:ef:72,-100,0.0,0
3,ArubaNet_11:ef:70,-100,0.0,0
3,ArubaNet_11:ef:71,-100,0.0,0
3,ArubaNet_11:eb:52,-100,0.0,0
3,ArubaNet_11:eb:50,-100,0.0,0
3,ArubaNet_11:eb:51,-100,0.0,0
3,ArubaNet_11:ec:f0,-100,0.0,0
3,ArubaNet_11:ec:f1,-100,0.0,0
3,ArubaNet_11:ec:f2,-100,0.0,0
3,ArubaNet_11:eb:a2,-100,0.0,0
3,ArubaNet_11:eb:a0,-100,0.0,0
3,ArubaNet_11:eb:a1,-100,0.0,0
3,ArubaNet_11:ec:e0,-100,0.0,0
3,ArubaNet_11:ec:e1,-100,0.0,0
3,ArubaNet_11:ec:e2,-100,0.0,0
3,ArubaNet_11:39:b4,-100,0.0,0
3,ArubaNet_11:f9:71,-100,0.0,0
3,ArubaNet_11:f9:72,-100,0.0,0
3,ArubaNet_11:f9:70,-100,0.0,0
3,ArubaNet_91:00:73,-100,0.0,0
3,ArubaNet_11:f9:49,-100,0.0,0
3,ArubaNet_11:1f:86,-100,0.0,0
3,ArubaNet_11:f9:11,-100,0.0,0
3,ArubaNet_11:ea:25,-100,0.0,0
3,ArubaNet_11:1f:be,-100,0.0,0
3,ArubaNet_11:b9:72,-100,0.0,0
3,ArubaNet_f1:51:ae,-100,0.0,0
3,ArubaNet_91:26:dc,-100,0.0,0
3,ArubaNet_11:ad:fb,-100,0.0,0
3,ArubaNet_11:f9:e6,-100,0.0,0
3,ArubaNet_09:f9:70,-100,0.0,0
3,ArubaNet_21:1e:06,-100,0.0,0
3,ArubaNet_11:f9:92,-100,0.0,0
3,ArubaNet_11:ad:79,-100,0.0,0
3,ArubaNet_11:69:11,-100,0.0,0
3,ArubaNet_11:f9:d0,-100,0.0,0
3,ArubaNet_66:fe:70,-100,0.0,0
3,ArubaNet_bf:f8:71,-100,0.0,0
3,ArubaNet_11:0a:de,-100,0.0,0
3,ArubaNet_11:35:71,-100,0.0,0
3,ArubaNet_11:f9:ea,-100,0.0,0
3,ArubaNet_11:79:fb,-100,0.0,0
3,ArubaNet_91:07:5c,-100,0.0,0
3,ArubaNet_11:1f:06,-100,0.0,0
3,ArubaNet_13:e7:71,-100,0.0,0
3,ArubaNet_b1:4b:84,-100,0.0,0
3,ArubaNet_90:ef:71,-100,0.0,0
3,ArubaNet_11:f9:55,-100,0.0,0
3,ArubaNet_11:b9:cd,-100,0.0,0
3,ArubaNet_11:f9:20,-100,0.0,0
3,ArubaNet_11:99:ae,-100,0.0,0
3,ArubaNet_51:3c:b9,-100,0.0,0
3,ArubaNet_11:f9:42,-100,0.0,0
3,ArubaNet_d1:fd:70,-100,0.0,0
3,ArubaNet_f7:83:66,-100,0.0,0
3,ArubaNet_31:ef:71,-100,0.0,0
3,ArubaNet_11:e3:51,-100,0.0,0
3,ArubaNet_11:ea:d2,-100,0.0,0
3,ArubaNet_11:f1:52,-100,0.0,0
3,ArubaNet_11:f1:50,-100,0.0,0
3,ArubaNet_11:f1:51,-100,0.0,0
3,ArubaNet_11:f1:42,-100,0.0,0
3,ArubaNet_11:f1:40,-100,0.0,0
3,ArubaNet_11:f1:41,-100,0.0,0
3,ArubaNet_11:fd:22,-100,0.0,0
3,ArubaNet_11:fc:f2,-100,0.0,0
3,ArubaNet_11:fc:f0,-100,0.0,0
3,ArubaNet_11:fb:12,-100,0.0,0
3,ArubaNet_11:fb:10,-100,0.0,0
3,ArubaNet_11:fb:11,-100,0.0,0
3,ArubaNet_11:fc:f1,-100,0.0,0
3,ArubaNet_11:ea:d0,-100,0.0,0
3,ArubaNet_11:ea:d1,-100,0.0,0
3,ArubaNet_19:fb:11,-100,0.0,0
3,ArubaNet_11:6a:2b,-100,0.0,0
3,ArubaNet_41:bb:d1,-100,0.0,0
3,ArubaNet_f7:b7:17,-100,0.0,0
3,ArubaNet_11:ea:52,-100,0.0,0
3,ArubaNet_b1:fb:03,-100,0.0,0
3,ArubaNet_17:ea:d2,-100,0.0,0
3,ArubaNet_11:f8:d0,-100,0.0,0
3,ArubaNet_11:eb:71,-100,0.0,0
3,ArubaNet_11:8a:1f,-100,0.0,0
3,ArubaNet_11:bb:60,-100,0.0,0
3,ArubaNet_11:eb:3a,-100,0.0,0
3,ArubaNet_c1:eb:52,-100,0.0,0
3,ArubaNet_11:08:f2,-100,0.0,0
3,ArubaNet_e5:a1:84,-100,0.0,0
3,ArubaNet_11:4b:8d,-100,0.0,0
4,ArubaNet_11:eb:b2,-55.18518518518518,2.22496570645,108
4,ArubaNet_11:eb:b0,-55.24074074074074,2.20130315501,108
4,ArubaNet_11:eb:b1,-55.27777777777778,2.27469135802,108
4,ArubaNet_11:fd:b2,-76.64485981308411,0.827146475675,107
4,ArubaNet_11:fd:b0,-76.70093457943925,0.975980434972,107
4,ArubaNet_11:fd:b1,-76.73148148148148,0.826045953361,108
4,ArubaNet_11:fa:d2,-100,0.0,0
4,ArubaNet_11:fa:d0,-100,0.0,0
4,ArubaNet_11:fa:d1,-100,0.0,0
4,ArubaNet_11:eb:c1,-100,0.0,0
4,ArubaNet_11:ab:e7,-100,0.0,0
4,ArubaNet_11:ef:72,-100,0.0,0
4,ArubaNet_11:ef:70,-100,0.0,0
4,ArubaNet_11:ef:71,-100,0.0,0
4,ArubaNet_11:eb:52,-100,0.0,0
4,ArubaNet_11:eb:50,-100,0.0,0
4,ArubaNet_11:eb:51,-100,0.0,0
4,ArubaNet_11:ec:f0,-100,0.0,0
4,ArubaNet_11:ec:f1,-100,0.0,0
4,ArubaNet_11:ec:f2,-100,0.0,0
4,ArubaNet_11:eb:a2,-100,0.0,0
4,ArubaNet_11:eb:a0,-100,0.0,0
4,ArubaNet_11:eb:a1,-100,0.0,0
4,ArubaNet_11:ec:e0,-100,0.0,0
4,ArubaNet_11:ec:e1,-100,0.0,0
4,ArubaNet_11:ec:e2,-100,0.0,0
4,ArubaNet_11:39:b4,-100,0.0,0
4,ArubaNet_11:f9:71,-100,0.0,0
4,ArubaNet_11:f9:72,-100,0.0,0
4,ArubaNet_11:f9:70,-100,0.0,0
4,ArubaNet_91:00:73,-100,0.0,0
4,ArubaNet_11:f9:49,-100,0.0,0
4,ArubaNet_11:1f:86,-100,0.0,0
4,ArubaNet_11:f9:11,-100,0.0,0
4,ArubaNet_11:ea:25,-100,0.0,0
4,ArubaNet_11:1f:be,-100,0.0,0
4,ArubaNet_11:b9:72,-100,0.0,0
4,ArubaNet_f1:51:ae,-100,0.0,0
4,ArubaNet_91:26:dc,-100,0.0,0
4,ArubaNet_11:ad:fb,-100,0.0,0
4,ArubaNet_11:f9:e6,-100,0.0,0
4,ArubaNet_09:f9:70,-100,0.0,0
4,ArubaNet_21:1e:06,-100,0.0,0
4,ArubaNet_11:f9:92,-100,0.0,0
4,ArubaNet_11:ad:79,-100,0.0,0
4,ArubaNet_11:69:11,-100,0.0,0
4,ArubaNet_11:f9:d0,-100,0.0,0
4,ArubaNet_66:fe:70,-100,0.0,0
4,ArubaNet_bf:f8:71,-100,0.0,0
4,ArubaNet_11:0a:de,-100,0.0,0
4,ArubaNet_11:35:71,-100,0.0,0
4,ArubaNet_11:f9:ea,-100,0.0,0
4,ArubaNet_11:79:fb,-100,0.0,0
4,ArubaNet_91:07:5c,-100,0.0,0
4,ArubaNet_11:1f:06,-100,0.0,0
4,ArubaNet_13:e7:71,-100,0.0,0
4,ArubaNet_b1:4b:84,-100,0.0,0
4,ArubaNet_90:ef:71,-100,0.0,0
4,ArubaNet_11:f9:55,-100,0.0,0
4,ArubaNet_11:b9:cd,-100,0.0,0
4,ArubaNet_11:f9:20,-100,0.0,0
4,ArubaNet_11:99:ae,-100,0.0,0
4,ArubaNet_51:3c:b9,-100,0.0,0
4,ArubaNet_11:f9:42,-100,0.0,0
4,ArubaNet_d1:fd:70,-100,0.0,0
4,ArubaNet_f7:83:66,-100,0.0,0
4,ArubaNet_31:ef:71,-100,0.0,0
4,ArubaNet_11:e3:51,-100,0.0,0
4,ArubaNet_11:ea:d2,-100,0.0,0
4,ArubaNet_11:f1:52,-100,0.0,0
4,ArubaNet_11:f1:50,-100,0.0,0
4,ArubaNet_11:f1:51,-100,0.0,0
4,ArubaNet_11:f1:42,-100,0.0,0
4,ArubaNet_11:f1:40,-100,0.0,0
4,ArubaNet_11:f1:41,-100,0.0,0
4,ArubaNet_11:fd:22,-100,0.0,0
4,ArubaNet_11:fc:f2,-100,0.0,0
4,ArubaNet_11:fc:f0,-100,0.0,0
4,ArubaNet_11:fb:12,-100,0.0,0
4,ArubaNet_11:fb:10,-100,0.0,0
4,ArubaNet_11:fb:11,-100,0.0,0
4,ArubaNet_11:fc:f1,-100,0.0,0
4,ArubaNet_11:ea:d0,-100,0.0,0
4,ArubaNet_11:ea:d1,-100,0.0,0
4,ArubaNet_19:fb:11,-100,0.0,0
4,ArubaNet_11:6a:2b,-100,0.0,0
4,ArubaNet_41:bb:d1,-100,0.0,0
4,ArubaNet_f7:b7:17,-100,0.0,0
4,ArubaNet_11:ea:52,-100,0.0,0
4,ArubaNet_b1:fb:03,-100,0.0,0
4,ArubaNet_17:ea:d2,-100,0.0,0
4,ArubaNet_11:f8:d0,-100,0.0,0
4,ArubaNet_11:eb:71,-100,0.0,0
4,ArubaNet_11:8a:1f,-100,0.0,0
4,ArubaNet_11:bb:60,-100,0.0,0
4,ArubaNet_11:eb:3a,-100,0.0,0
4,ArubaNet_c1:eb:52,-100,0.0,0
4,ArubaNet_11:08:f2,-100,0.0,0
4,ArubaNet_e5:a1:84,-100,0.0,0
4,ArubaNet_11:4b:8d,-100,0.0,0
5,ArubaNet_11:eb:b2,-54.34313725490196,0.911668589004,102
5,ArubaNet_11:eb:b0,-54.372549019607845,0.841599384852,102
5,ArubaNet_11:eb:b1,-54.359223300970875,0.87095862004,103
5,ArubaNet_11:fd:b2,-77.74257425742574,0.666405254387,101
5,ArubaNet_11:fd:b0,-77.7156862745098,0.732891195694,102
5,ArubaNet_11:fd:b1,-77.73529411764706,0.704440599769,102
5,ArubaNet_11:fa:d2,-100,0.0,0
5,ArubaNet_11:fa:d0,-100,0.0,0
5,ArubaNet_11:fa:d1,-100,0.0,0
5,ArubaNet_11:eb:c1,-100,0.0,0
5,ArubaNet_11:ab:e7,-100,0.0,0
5,ArubaNet_11:ef:72,-100,0.0,0
5,ArubaNet_11:ef:70,-100,0.0,0
5,ArubaNet_11:ef:71,-100,0.0,0
5,ArubaNet_11:eb:52,-100,0.0,0
5,ArubaNet_11:eb:50,-100,0.0,0
5,ArubaNet_11:eb:51,-100,0.0,0
5,ArubaNet_11:ec:f0,-100,0.0,0
5,ArubaNet_11:ec:f1,-100,0.0,0
5,ArubaNet_11:ec:f2,-100,0.0,0
5,ArubaNet_11:eb:a2,-100,0.0,0
5,ArubaNet_11:eb:a0,-100,0.0,0
5,ArubaNet_11:eb:a1,-100,0.0,0
5,ArubaNet_11:ec:e0,-100,0.0,0
5,ArubaNet_11:ec:e1,-100,0.0,0
5,ArubaNet_11:ec:e2,-100,0.0,0
5,ArubaNet_11:39:b4,-100,0.0,0
5,ArubaNet_11:f9:71,-100,0.0,0
5,ArubaNet_11:f9:72,-100,0.0,0
5,ArubaNet_11:f9:70,-100,0.0,0
5,ArubaNet_91:00:73,-100,0.0,0
5,ArubaNet_11:f9:49,-100,0.0,0
5,ArubaNet_11:1f:86,-100,0.0,0
5,ArubaNet_11:f9:11,-100,0.0,0
